ID,bed,bath,acre_lot,city,state,zip_code,house_size,price,sold_previously,latitude,longitude
Maine8718,5.0,9.0,0.33,Auburn,Maine,4210.0,17216.0,1300000.0,0,44.08505,-70.24923
Maine8719,1.0,4.0,1.72,Readfield,Maine,4355.0,1280.0,200000.0,0,44.38227,-69.94915
Maine8720,3.0,2.0,0.73,Manchester,Maine,4351.0,2104.0,389000.0,0,44.33174,-69.86082
Maine8721,3.0,2.0,4.5,Livermore,Maine,4253.0,1512.0,180000.0,0,44.4079,-70.21503
Maine8722,2.0,1.0,0.85,Lewiston,Maine,4240.0,860.0,149900.0,0,44.09147,-70.16808
Maine8723,2.0,1.0,0.19,Augusta,Maine,4330.0,760.0,119000.0,0,44.36387,-69.73729
Maine8724,3.0,2.0,1.95,Livermore Falls,Maine,4254.0,1794.0,469000.0,0,44.43249,-70.14265
Maine8725,4.0,3.0,0.28,Bath,Maine,4530.0,2460.0,475000.0,1,43.89156,-69.8306
Maine8726,3.0,1.0,0.56,Chesterville,Maine,4938.0,1300.0,174900.0,0,44.65881,-70.10329
Maine8727,2.0,1.0,0.21,Bath,Maine,4530.0,1105.0,159000.0,0,43.89156,-69.8306
Maine8728,3.0,2.0,0.21,Augusta,Maine,4330.0,2070.0,345000.0,1,44.36387,-69.73729
Maine8729,4.0,3.0,5.0,Litchfield,Maine,4350.0,2300.0,649900.0,0,44.16266,-69.93942
Maine8730,4.0,2.0,1.7,Topsham,Maine,4086.0,2288.0,439000.0,1,43.96145,-69.95872
Maine8731,4.0,1.0,2.2,Litchfield,Maine,4350.0,1700.0,200000.0,0,44.16266,-69.93942
Maine8732,4.0,2.0,64.85,Farmington,Maine,4938.0,2286.0,900000.0,0,44.65881,-70.10329
Maine8733,3.0,2.0,1.44,Livermore,Maine,4253.0,2120.0,450000.0,0,44.4079,-70.21503
Maine8734,2.0,1.0,9.0,Brunswick,Maine,4011.0,1277.0,379995.0,1,43.90068,-69.97607
Maine8735,3.0,2.0,40.0,Monmouth,Maine,4259.0,2260.0,695000.0,0,44.22762,-70.00868
Maine8736,3.0,2.0,0.13,Litchfield,Maine,4350.0,1800.0,425000.0,0,44.16266,-69.93942
Maine8737,10.0,5.0,0.11,Lewiston,Maine,4240.0,3888.0,319000.0,0,44.09147,-70.16808
Maine8738,3.0,2.0,0.65,Greene,Maine,4236.0,2363.0,740500.0,0,44.19036,-70.14461
Maine8739,3.0,2.0,0.87,Readfield,Maine,4355.0,1836.0,525000.0,0,44.38227,-69.94915
Maine8740,4.0,3.0,0.29,Bath,Maine,4530.0,1944.0,558000.0,0,43.89156,-69.8306
Maine8741,4.0,3.0,0.43,Bath,Maine,4530.0,1989.0,568000.0,0,43.89156,-69.8306
Maine8742,3.0,2.0,0.18,Lewiston,Maine,4240.0,1400.0,328500.0,0,44.09147,-70.16808
Maine8743,3.0,1.0,0.92,Wilton,Maine,4294.0,864.0,69000.0,1,44.62346,-70.27075
Maine8744,2.0,2.0,0.66,Gardiner,Maine,4345.0,2016.0,205000.0,1,44.19816,-69.7841
Maine8745,1.0,1.0,0.45,Winthrop,Maine,4364.0,480.0,44500.0,0,44.31158,-69.96153
Maine8746,3.0,1.0,3.5,Farmingdale,Maine,4344.0,2380.0,259000.0,0,44.2588,-69.82125
Maine8747,3.0,1.0,0.91,Dixfield,Maine,4224.0,1727.0,198000.0,0,44.58001,-70.40058
Maine8748,4.0,1.0,14.0,Hebron,Maine,4238.0,2244.0,374500.0,0,44.20785,-70.37937
Maine8749,3.0,2.0,1.0,Mount Vernon,Maine,4352.0,1596.0,289000.0,1,44.46478,-69.96225
Maine8750,3.0,1.0,4.63,Wilton,Maine,4294.0,1376.0,249000.0,0,44.62346,-70.27075
Maine8751,7.0,1.0,0.66,Hallowell,Maine,4347.0,4367.0,299000.0,1,44.29047,-69.81399
Maine8752,4.0,2.0,2.0,Greene,Maine,4236.0,2600.0,275000.0,1,44.19036,-70.14461
Maine8753,7.0,3.0,3.71,Sabattus,Maine,4280.0,3295.0,450000.0,0,44.1215,-70.06152
Maine8754,3.0,2.0,15.0,Mount Vernon,Maine,4352.0,1500.0,249900.0,1,44.46478,-69.96225
Maine8755,3.0,2.0,3.08,Hartford,Maine,4220.0,2240.0,389000.0,1,44.33511,-70.35286
Maine8756,2.0,3.0,2.4,Hallowell,Maine,4347.0,3838.0,650000.0,1,44.29047,-69.81399
Maine8757,6.0,4.0,0.14,Livermore Falls,Maine,4254.0,2850.0,125000.0,0,44.43249,-70.14265
Maine8758,5.0,2.0,0.19,Auburn,Maine,4210.0,4354.0,134990.0,0,44.08505,-70.24923
Maine8759,4.0,2.0,0.4,Bath,Maine,4530.0,2132.0,479900.0,0,43.89156,-69.8306
Maine8760,2.0,2.0,1.5,Winthrop,Maine,4364.0,1400.0,349900.0,0,44.31158,-69.96153
Maine8761,3.0,1.0,0.1,Winthrop,Maine,4364.0,1311.0,169900.0,0,44.31158,-69.96153
Maine8762,3.0,2.0,0.56,Lewiston,Maine,4240.0,1584.0,273000.0,0,44.09147,-70.16808
Maine8763,4.0,4.0,0.3,Auburn,Maine,4210.0,2363.0,545000.0,1,44.08505,-70.24923
Maine8764,3.0,2.0,0.14,Lewiston,Maine,4240.0,1613.0,226000.0,0,44.09147,-70.16808
Maine8765,2.0,2.0,0.11,Hallowell,Maine,4347.0,1766.0,275000.0,1,44.29047,-69.81399
Maine8766,3.0,2.0,0.63,Lisbon,Maine,4250.0,4026.0,299000.0,0,44.02582,-70.11706
Maine8767,4.0,2.0,0.17,Lisbon,Maine,4250.0,2200.0,340000.0,1,44.02582,-70.11706
Maine8768,3.0,2.0,11.57,Gardiner,Maine,4345.0,1456.0,315000.0,0,44.19816,-69.7841
Maine8769,3.0,1.0,0.09,Bath,Maine,4530.0,1080.0,199000.0,0,43.89156,-69.8306
Maine8770,3.0,5.0,3.0,Bath,Maine,4530.0,3800.0,1599900.0,0,43.89156,-69.8306
Maine8771,9.0,6.0,1.2,Monmouth,Maine,4259.0,3188.0,349900.0,1,44.22762,-70.00868
Maine8772,6.0,2.0,0.2,Augusta,Maine,4330.0,2592.0,300000.0,1,44.36387,-69.73729
Maine8773,2.0,2.0,0.1,Richmond,Maine,4357.0,1482.0,165000.0,0,44.12366,-69.82883
Maine8774,3.0,2.0,0.09,Hallowell,Maine,4347.0,1585.0,260000.0,0,44.29047,-69.81399
Maine8775,3.0,1.0,0.26,Bath,Maine,4530.0,1550.0,75000.0,0,43.89156,-69.8306
Maine8776,3.0,2.0,2.18,Fayette,Maine,4349.0,1456.0,329900.0,0,44.43734,-70.07014
Maine8777,2.0,1.0,1.05,Litchfield,Maine,4350.0,864.0,50000.0,0,44.16266,-69.93942
Maine8778,4.0,3.0,5.25,Livermore Falls,Maine,4254.0,2870.0,399000.0,0,44.43249,-70.14265
Maine8779,2.0,1.0,0.5,Wilton,Maine,4294.0,784.0,38000.0,0,44.62346,-70.27075
Maine8780,2.0,1.0,0.99,Hallowell,Maine,4347.0,810.0,275000.0,1,44.29047,-69.81399
Maine8781,3.0,1.0,0.24,Livermore Falls,Maine,4254.0,1524.0,180000.0,0,44.43249,-70.14265
Maine8782,4.0,3.0,0.52,Dixfield,Maine,4224.0,2400.0,250000.0,0,44.58001,-70.40058
Maine8783,3.0,1.0,7.5,Chesterville,Maine,4938.0,910.0,150000.0,0,44.65881,-70.10329
Maine8784,4.0,4.0,4.0,Turner,Maine,4282.0,5000.0,499999.0,0,44.26709,-70.24291
Maine8785,3.0,3.0,9.88,Wilton,Maine,4294.0,2966.0,499900.0,0,44.62346,-70.27075
Maine8786,1.0,2.0,0.58,Winthrop,Maine,4364.0,3898.0,327500.0,0,44.31158,-69.96153
Maine8787,3.0,1.0,0.61,Manchester,Maine,4351.0,1092.0,310000.0,1,44.33174,-69.86082
Maine8788,1.0,1.0,0.8,Wilton,Maine,4294.0,1300.0,230000.0,0,44.62346,-70.27075
Maine8789,5.0,2.0,0.39,Wilton,Maine,4294.0,2124.0,309000.0,0,44.62346,-70.27075
Maine8790,5.0,3.0,3.8,Topsham,Maine,4086.0,2688.0,449999.0,0,43.96145,-69.95872
Maine8791,4.0,2.0,3.0,Livermore Falls,Maine,4254.0,2997.0,525000.0,0,44.43249,-70.14265
Maine8792,3.0,1.0,0.04,Lewiston,Maine,4240.0,1048.0,184900.0,1,44.09147,-70.16808
Maine8793,3.0,2.0,3.41,Livermore Falls,Maine,4254.0,1325.0,425000.0,0,44.43249,-70.14265
Maine8794,6.0,2.0,0.34,Lewiston,Maine,4240.0,1568.0,269900.0,1,44.09147,-70.16808
Maine8795,2.0,1.0,0.26,Augusta,Maine,4330.0,846.0,114900.0,0,44.36387,-69.73729
Maine8796,3.0,3.0,1.8,Minot,Maine,4258.0,1343.0,279900.0,0,44.14829,-70.33794
Maine8797,5.0,2.0,0.37,Farmington,Maine,4938.0,3614.0,399000.0,0,44.65881,-70.10329
Maine8798,2.0,1.0,0.36,West Bath,Maine,4530.0,900.0,239900.0,0,43.89156,-69.8306
Maine8799,5.0,2.0,0.19,Bath,Maine,4530.0,2108.0,199900.0,0,43.89156,-69.8306
Maine8800,4.0,2.0,3.58,Lewiston,Maine,4240.0,3335.0,525000.0,1,44.09147,-70.16808
Maine8801,3.0,1.0,0.5,Litchfield,Maine,4350.0,912.0,275000.0,1,44.16266,-69.93942
Maine8802,3.0,2.0,56.7,Bowdoin,Maine,4287.0,3000.0,715000.0,1,44.05812,-69.9694
Maine8803,3.0,2.0,0.23,Lewiston,Maine,4240.0,1462.0,320000.0,1,44.09147,-70.16808
Maine8804,3.0,1.0,0.73,Monmouth,Maine,4259.0,1034.0,850000.0,0,44.22762,-70.00868
Maine8805,3.0,2.0,0.24,Phippsburg,Maine,4562.0,1458.0,450000.0,1,43.78758,-69.82764
Maine8806,7.0,4.0,0.19,Bath,Maine,4530.0,2904.0,475000.0,0,43.89156,-69.8306
Maine8807,6.0,3.0,2.73,Lewiston,Maine,4240.0,3418.0,319500.0,0,44.09147,-70.16808
Maine8808,1.0,20.0,0.18,Auburn,Maine,4210.0,5079.0,2900000.0,0,44.08505,-70.24923
Maine8809,5.0,4.0,1.02,Auburn,Maine,4210.0,3168.0,1299000.0,1,44.08505,-70.24923
Maine8810,2.0,1.0,1.19,Winthrop,Maine,4364.0,408.0,399000.0,0,44.31158,-69.96153
Maine8811,3.0,2.0,1.0,West Paris,Maine,4289.0,1500.0,115000.0,0,44.32108,-70.53248
Maine8812,3.0,4.0,94.0,West Paris,Maine,4289.0,5297.0,765000.0,0,44.32108,-70.53248
Maine8813,3.0,2.0,0.53,Sumner,Maine,4292.0,2300.0,86900.0,0,44.37461,-70.44674
Maine8814,4.0,2.0,0.78,Paris,Maine,4281.0,1152.0,165000.0,0,44.2445,-70.48832
Maine8815,1.0,1.0,0.31,Norway,Maine,4268.0,2960.0,75000.0,0,44.22842,-70.60651
Maine8816,2.0,3.0,10.28,Milton Township,Maine,4219.0,785.0,139000.0,0,44.40924,-70.59285
Maine8817,3.0,2.0,2.0,Waterford,Maine,4088.0,1792.0,275000.0,0,44.19352,-70.71906
Maine8818,3.0,1.0,1.3,Paris,Maine,4281.0,1303.0,219900.0,0,44.2445,-70.48832
Maine8819,3.0,1.0,0.97,Dixfield,Maine,4224.0,720.0,87500.0,0,44.58001,-70.40058
Maine8820,1.0,1.0,0.31,Norway,Maine,4268.0,2960.0,75000.0,0,44.22842,-70.60651
Maine8821,2.0,2.0,3.17,Norway,Maine,4268.0,1920.0,275000.0,0,44.22842,-70.60651
Maine8822,4.0,2.0,3.8,Harrison,Maine,4040.0,2092.0,374000.0,0,44.10922,-70.71784
Maine8823,2.0,1.0,0.32,Paris,Maine,4281.0,1188.0,154900.0,1,44.2445,-70.48832
Maine8824,3.0,1.0,0.39,Paris,Maine,4281.0,1120.0,195000.0,0,44.2445,-70.48832
Maine8825,4.0,1.0,0.4,Dixfield,Maine,4224.0,1296.0,190000.0,0,44.58001,-70.40058
Maine8826,2.0,1.0,4.3,Waterford,Maine,4088.0,960.0,145000.0,0,44.19352,-70.71906
Maine8827,2.0,2.0,2.39,Norway,Maine,4268.0,1724.0,279900.0,0,44.22842,-70.60651
Maine8828,3.0,3.0,1.4,Turner,Maine,4282.0,1748.0,299900.0,1,44.26709,-70.24291
Maine8829,3.0,2.0,3.7,Turner,Maine,4282.0,924.0,145000.0,0,44.26709,-70.24291
Maine8830,3.0,1.0,2.2,Norway,Maine,4268.0,1150.0,319700.0,0,44.22842,-70.60651
Maine8831,4.0,3.0,0.52,Dixfield,Maine,4224.0,2400.0,250000.0,0,44.58001,-70.40058
Maine8832,3.0,1.0,0.3,Peru,Maine,4290.0,1300.0,120000.0,0,44.47354,-70.45058
Maine8833,4.0,1.0,14.0,Hebron,Maine,4238.0,2244.0,374500.0,0,44.20785,-70.37937
Maine8834,4.0,2.0,0.24,Rumford,Maine,4276.0,1640.0,149900.0,0,44.53469,-70.61541
Maine8835,5.0,5.0,0.75,Waterford,Maine,4088.0,4790.0,999900.0,0,44.19352,-70.71906
Maine8836,3.0,1.0,0.91,Dixfield,Maine,4224.0,1727.0,198000.0,0,44.58001,-70.40058
Maine8837,2.0,2.0,1.0,Harrison,Maine,4040.0,1613.0,324900.0,0,44.10922,-70.71784
Maine8838,3.0,2.0,4.5,Livermore,Maine,4253.0,1512.0,180000.0,0,44.4079,-70.21503
Maine8839,3.0,1.0,4.0,Buckfield,Maine,4220.0,1224.0,260000.0,1,44.33511,-70.35286
Maine8840,3.0,2.0,3.08,Hartford,Maine,4220.0,2240.0,389000.0,1,44.33511,-70.35286
Maine8841,2.0,1.0,2.0,Waterford,Maine,4088.0,864.0,179900.0,0,44.19352,-70.71906
Maine8842,4.0,1.0,1.22,Harrison,Maine,4040.0,1050.0,315667.0,0,44.10922,-70.71784
Maine8843,3.0,1.0,0.5,Paris,Maine,4281.0,1058.0,249900.0,0,44.2445,-70.48832
Maine8844,2.0,1.0,22.0,Sumner,Maine,4292.0,1376.0,279900.0,0,44.37461,-70.44674
Maine8845,4.0,3.0,0.91,Bethel,Maine,4217.0,2712.0,669000.0,0,44.36726,-70.83364
Maine8846,2.0,2.0,3.05,Paris,Maine,4281.0,1840.0,375000.0,0,44.2445,-70.48832
Maine8847,1.0,1.0,1.66,Peru,Maine,4290.0,592.0,149900.0,0,44.47354,-70.45058
Maine8848,3.0,1.0,6.4,Paris,Maine,4281.0,1776.0,530000.0,0,44.2445,-70.48832
Maine8849,3.0,1.0,0.3,Peru,Maine,4290.0,1300.0,120000.0,0,44.47354,-70.45058
Maine8850,1.0,1.0,1.66,Peru,Maine,4290.0,592.0,149900.0,0,44.47354,-70.45058
Maine8851,3.0,2.0,1.0,West Paris,Maine,4289.0,1500.0,115000.0,0,44.32108,-70.53248
Maine8852,3.0,2.0,0.53,Sumner,Maine,4292.0,2300.0,86900.0,0,44.37461,-70.44674
Maine8853,3.0,1.0,2.5,Rumford,Maine,4276.0,1568.0,100000.0,1,44.53469,-70.61541
Maine8854,3.0,1.0,3.0,Livermore,Maine,4253.0,2246.0,300000.0,1,44.4079,-70.21503
Maine8855,2.0,3.0,10.28,Milton Township,Maine,4219.0,785.0,139000.0,0,44.40924,-70.59285
Maine8856,3.0,1.0,0.97,Dixfield,Maine,4224.0,720.0,87500.0,0,44.58001,-70.40058
Maine8857,4.0,2.0,0.39,Livermore Falls,Maine,4254.0,2232.0,229900.0,0,44.43249,-70.14265
Maine8858,2.0,1.0,0.5,Wilton,Maine,4294.0,784.0,38000.0,0,44.62346,-70.27075
Maine8859,4.0,1.0,0.4,Dixfield,Maine,4224.0,1296.0,190000.0,0,44.58001,-70.40058
Maine8860,6.0,3.0,0.96,Rumford,Maine,4276.0,3416.0,329000.0,0,44.53469,-70.61541
Maine8861,4.0,3.0,5.25,Livermore Falls,Maine,4254.0,2870.0,399000.0,0,44.43249,-70.14265
Maine8862,3.0,2.0,1.31,Bethel,Maine,4217.0,1737.0,475000.0,0,44.36726,-70.83364
Maine8863,3.0,3.0,1.4,Turner,Maine,4282.0,1748.0,299900.0,1,44.26709,-70.24291
Maine8864,6.0,3.0,0.2,Livermore Falls,Maine,4254.0,2590.0,199000.0,0,44.43249,-70.14265
Maine8865,3.0,1.0,0.24,Livermore Falls,Maine,4254.0,1524.0,180000.0,0,44.43249,-70.14265
Maine8866,4.0,3.0,0.12,Rumford,Maine,4276.0,2000.0,107000.0,0,44.53469,-70.61541
Maine8867,2.0,1.0,4.76,Rumford,Maine,4276.0,954.0,180000.0,0,44.53469,-70.61541
Maine8868,3.0,2.0,3.7,Turner,Maine,4282.0,924.0,145000.0,0,44.26709,-70.24291
Maine8869,3.0,1.0,0.91,Dixfield,Maine,4224.0,1727.0,198000.0,0,44.58001,-70.40058
Maine8870,4.0,2.0,0.24,Rumford,Maine,4276.0,1640.0,149900.0,0,44.53469,-70.61541
Maine8871,3.0,1.0,4.0,Buckfield,Maine,4220.0,1224.0,260000.0,1,44.33511,-70.35286
Maine8872,4.0,3.0,0.55,Rumford,Maine,4276.0,1904.0,286200.0,0,44.53469,-70.61541
Maine8873,3.0,1.0,0.52,Bethel,Maine,4217.0,1400.0,259000.0,0,44.36726,-70.83364
Maine8874,4.0,2.0,3.0,Livermore Falls,Maine,4254.0,2997.0,525000.0,0,44.43249,-70.14265
Maine8875,3.0,2.0,4.02,Rumford,Maine,4276.0,1248.0,380000.0,1,44.53469,-70.61541
Maine8876,3.0,2.0,4.5,Livermore,Maine,4253.0,1512.0,180000.0,0,44.4079,-70.21503
Maine8877,5.0,5.0,0.23,Mexico,Maine,4257.0,2688.0,165000.0,0,44.57347,-70.51358
Maine8878,4.0,3.0,0.52,Dixfield,Maine,4224.0,2400.0,250000.0,0,44.58001,-70.40058
Maine8879,3.0,2.0,0.15,Mexico,Maine,4257.0,1008.0,63775.0,0,44.57347,-70.51358
Maine8880,3.0,2.0,3.08,Hartford,Maine,4220.0,2240.0,389000.0,1,44.33511,-70.35286
Maine8881,4.0,2.0,0.18,Rumford,Maine,4276.0,1538.0,179900.0,0,44.53469,-70.61541
Maine8882,4.0,3.0,0.91,Bethel,Maine,4217.0,2712.0,669000.0,0,44.36726,-70.83364
Maine8883,2.0,1.0,0.23,Rumford,Maine,4276.0,784.0,121900.0,0,44.53469,-70.61541
Maine8884,5.0,2.0,0.39,Wilton,Maine,4294.0,2124.0,309000.0,0,44.62346,-70.27075
Maine8885,6.0,4.0,0.14,Livermore Falls,Maine,4254.0,2850.0,125000.0,0,44.43249,-70.14265
Maine8886,3.0,2.0,3.41,Livermore Falls,Maine,4254.0,1325.0,425000.0,0,44.43249,-70.14265
Maine8887,3.0,1.0,45.81,Rumford,Maine,4276.0,1159.0,1000000.0,0,44.53469,-70.61541
Maine8888,3.0,2.0,48.92,Rumford,Maine,4276.0,1159.0,1275000.0,0,44.53469,-70.61541
Maine8889,3.0,2.0,0.53,Sumner,Maine,4292.0,2300.0,86900.0,0,44.37461,-70.44674
Maine8890,2.0,1.0,22.0,Sumner,Maine,4292.0,1376.0,279900.0,0,44.37461,-70.44674
Maine8891,4.0,2.0,0.78,Paris,Maine,4281.0,1152.0,165000.0,0,44.2445,-70.48832
Maine8892,3.0,2.0,1.0,West Paris,Maine,4289.0,1500.0,115000.0,0,44.32108,-70.53248
Maine8893,1.0,1.0,66.0,Wilton,Maine,4294.0,1600.0,140000.0,0,44.62346,-70.27075
Maine8894,2.0,1.0,0.5,Wilton,Maine,4294.0,784.0,38000.0,0,44.62346,-70.27075
Maine8895,3.0,1.0,0.92,Wilton,Maine,4294.0,864.0,69000.0,1,44.62346,-70.27075
Maine8896,3.0,1.0,3.0,Livermore,Maine,4253.0,2246.0,300000.0,1,44.4079,-70.21503
Maine8897,2.0,3.0,10.28,Milton Township,Maine,4219.0,785.0,139000.0,0,44.40924,-70.59285
Maine8898,3.0,1.0,2.5,Rumford,Maine,4276.0,1568.0,100000.0,1,44.53469,-70.61541
Maine8899,3.0,1.0,1.3,Paris,Maine,4281.0,1303.0,219900.0,0,44.2445,-70.48832
Maine8900,3.0,1.0,0.97,Dixfield,Maine,4224.0,720.0,87500.0,0,44.58001,-70.40058
Maine8901,3.0,1.0,0.43,Mechanic Falls,Maine,4256.0,1977.0,275000.0,0,44.10294,-70.40733
Maine8902,4.0,3.0,0.12,Rumford,Maine,4276.0,2000.0,107000.0,0,44.53469,-70.61541
Maine8903,6.0,3.0,0.96,Rumford,Maine,4276.0,3416.0,329000.0,0,44.53469,-70.61541
Maine8904,5.0,2.0,0.07,Wilton,Maine,4294.0,2190.0,69000.0,0,44.62346,-70.27075
Maine8905,5.0,2.0,0.39,Wilton,Maine,4294.0,2124.0,309000.0,0,44.62346,-70.27075
Maine8906,3.0,1.0,4.63,Wilton,Maine,4294.0,1376.0,249000.0,0,44.62346,-70.27075
Maine8907,9.0,6.0,9.13,Wilton,Maine,4294.0,5300.0,975000.0,0,44.62346,-70.27075
Maine8908,1.0,1.0,0.8,Wilton,Maine,4294.0,1300.0,230000.0,0,44.62346,-70.27075
Maine8909,3.0,3.0,9.88,Wilton,Maine,4294.0,2966.0,499900.0,0,44.62346,-70.27075
Maine8910,3.0,1.0,0.39,Paris,Maine,4281.0,1120.0,195000.0,0,44.2445,-70.48832
Maine8911,3.0,2.0,1.31,Bethel,Maine,4217.0,1737.0,475000.0,0,44.36726,-70.83364
Maine8912,2.0,1.0,0.32,Paris,Maine,4281.0,1188.0,154900.0,1,44.2445,-70.48832
Maine8913,4.0,1.0,0.4,Dixfield,Maine,4224.0,1296.0,190000.0,0,44.58001,-70.40058
Maine8914,5.0,5.0,0.23,Mexico,Maine,4257.0,2688.0,165000.0,0,44.57347,-70.51358
Maine8915,3.0,1.0,5.4,Auburn,Maine,4210.0,1966.0,335000.0,1,44.08505,-70.24923
Maine8916,3.0,2.0,3.7,Turner,Maine,4282.0,924.0,145000.0,0,44.26709,-70.24291
Maine8917,3.0,3.0,1.4,Turner,Maine,4282.0,1748.0,299900.0,1,44.26709,-70.24291
Maine8918,3.0,4.0,94.0,Wilton,Maine,4294.0,4004.0,749000.0,0,44.62346,-70.27075
Maine8919,6.0,2.0,0.34,Lewiston,Maine,4240.0,1568.0,269900.0,1,44.09147,-70.16808
Maine8920,2.0,2.0,10.0,Lewiston,Maine,4240.0,1092.0,185000.0,0,44.09147,-70.16808
Maine8921,3.0,1.0,2.2,Norway,Maine,4268.0,1150.0,319700.0,0,44.22842,-70.60651
Maine8922,2.0,1.0,4.76,Rumford,Maine,4276.0,954.0,180000.0,0,44.53469,-70.61541
Maine8923,3.0,1.0,0.04,Lewiston,Maine,4240.0,1048.0,184900.0,1,44.09147,-70.16808
Maine8924,6.0,3.0,2.73,Lewiston,Maine,4240.0,3418.0,319500.0,0,44.09147,-70.16808
Maine8925,4.0,3.0,0.55,Rumford,Maine,4276.0,1904.0,286200.0,0,44.53469,-70.61541
Maine8926,4.0,3.0,0.52,Dixfield,Maine,4224.0,2400.0,250000.0,0,44.58001,-70.40058
Maine8927,4.0,2.0,3.58,Lewiston,Maine,4240.0,3335.0,525000.0,1,44.09147,-70.16808
Maine8928,4.0,4.0,4.0,Turner,Maine,4282.0,5000.0,499999.0,0,44.26709,-70.24291
Maine8929,2.0,2.0,0.1,Auburn,Maine,4210.0,1020.0,145000.0,0,44.08505,-70.24923
Maine8930,2.0,2.0,0.4,Lewiston,Maine,4240.0,1232.0,329000.0,0,44.09147,-70.16808
Maine8931,3.0,2.0,0.57,Auburn,Maine,4210.0,1056.0,235000.0,1,44.08505,-70.24923
Maine8932,6.0,2.0,0.14,Lewiston,Maine,4240.0,2421.0,239000.0,0,44.09147,-70.16808
Maine8933,3.0,1.0,4.0,Buckfield,Maine,4220.0,1224.0,260000.0,1,44.33511,-70.35286
Maine8934,5.0,4.0,1.02,Auburn,Maine,4210.0,3168.0,1299000.0,1,44.08505,-70.24923
Maine8935,4.0,4.0,0.06,Lewiston,Maine,4240.0,4714.0,220000.0,0,44.09147,-70.16808
Maine8936,3.0,1.0,0.5,Paris,Maine,4281.0,1058.0,249900.0,0,44.2445,-70.48832
Maine8937,3.0,3.0,1.8,Minot,Maine,4258.0,1343.0,279900.0,0,44.14829,-70.33794
Maine8938,3.0,1.0,45.81,Rumford,Maine,4276.0,1159.0,1000000.0,0,44.53469,-70.61541
Maine8939,4.0,2.0,0.96,Augusta,Maine,4330.0,1602.0,79000.0,0,44.36387,-69.73729
Maine8940,3.0,2.0,1.15,Augusta,Maine,4330.0,1666.0,144900.0,0,44.36387,-69.73729
Maine8941,3.0,1.0,0.05,Augusta,Maine,4330.0,1264.0,165000.0,0,44.36387,-69.73729
Maine8942,4.0,1.0,0.29,Augusta,Maine,4330.0,1390.0,199900.0,0,44.36387,-69.73729
Maine8943,3.0,1.0,1.05,Sidney,Maine,4330.0,1901.0,297500.0,0,44.36387,-69.73729
Maine8944,2.0,1.0,0.19,Augusta,Maine,4330.0,760.0,119000.0,0,44.36387,-69.73729
Maine8945,3.0,2.0,0.25,Augusta,Maine,4330.0,1652.0,248900.0,0,44.36387,-69.73729
Maine8946,3.0,2.0,12.65,Augusta,Maine,4330.0,1639.0,315000.0,0,44.36387,-69.73729
Maine8947,3.0,2.0,1.0,Augusta,Maine,4330.0,1812.0,259000.0,1,44.36387,-69.73729
Maine8948,3.0,2.0,1.34,Augusta,Maine,4330.0,1459.0,299000.0,0,44.36387,-69.73729
Maine8949,3.0,2.0,0.5,Augusta,Maine,4330.0,1674.0,432900.0,0,44.36387,-69.73729
Maine8950,3.0,1.0,0.57,Augusta,Maine,4330.0,1244.0,128455.0,0,44.36387,-69.73729
Maine8951,5.0,3.0,0.37,Augusta,Maine,4330.0,1458.0,225000.0,0,44.36387,-69.73729
Maine8952,3.0,2.0,0.21,Augusta,Maine,4330.0,2070.0,345000.0,1,44.36387,-69.73729
Maine8953,2.0,2.0,2.0,Chelsea,Maine,4330.0,1708.0,350000.0,1,44.36387,-69.73729
Maine8954,3.0,2.0,0.93,Augusta,Maine,4330.0,1680.0,360000.0,0,44.36387,-69.73729
Maine8955,2.0,2.0,2.24,Augusta,Maine,4330.0,1613.0,300000.0,0,44.36387,-69.73729
Maine8956,4.0,3.0,1.53,Sidney,Maine,4330.0,2688.0,449000.0,0,44.36387,-69.73729
Maine8957,2.0,1.0,0.26,Augusta,Maine,4330.0,846.0,114900.0,0,44.36387,-69.73729
Maine8958,3.0,2.0,0.16,Augusta,Maine,4330.0,1609.0,275000.0,0,44.36387,-69.73729
Maine8959,3.0,2.0,2.0,Augusta,Maine,4330.0,1871.0,399900.0,1,44.36387,-69.73729
Maine8960,3.0,3.0,0.1,Augusta,Maine,4330.0,1658.0,329900.0,1,44.36387,-69.73729
Maine8961,3.0,3.0,10.5,Augusta,Maine,4330.0,2760.0,599900.0,0,44.36387,-69.73729
Maine8962,3.0,2.0,0.97,Augusta,Maine,4330.0,3200.0,575000.0,1,44.36387,-69.73729
Maine8963,3.0,1.0,1.2,Augusta,Maine,4330.0,1320.0,450000.0,0,44.36387,-69.73729
Maine8964,4.0,4.0,0.35,Augusta,Maine,4330.0,1944.0,225000.0,0,44.36387,-69.73729
Maine8965,4.0,3.0,1.87,Sidney,Maine,4330.0,2456.0,550000.0,0,44.36387,-69.73729
Maine8966,6.0,2.0,0.2,Augusta,Maine,4330.0,2592.0,300000.0,1,44.36387,-69.73729
Maine8967,1.0,2.0,0.58,Dresden,Maine,4342.0,997.0,169500.0,1,44.07942,-69.73939
Maine8968,3.0,1.0,1.6,Dresden,Maine,4342.0,1154.0,228000.0,0,44.07942,-69.73939
Maine8969,3.0,2.0,2.07,Whitefield,Maine,4353.0,1890.0,285000.0,0,44.2052,-69.6126
